sin70°41'	的值为：	0.9437047689146382
sin70°42'	的值为：	0.9438009515832236
sin70°43'	的值为：	0.9438970543911956
sin70°44'	的值为：	0.9439930773304223
sin70°45'	的值为：	0.9440890203927784
sin70°46'	的值为：	0.9441848835701458
sin70°47'	的值为：	0.944280666854413
sin70°48'	的值为：	0.9443763702374752
sin70°49'	的值为：	0.9444719937112342
sin70°50'	的值为：	0.9445675372675989
sin70°51'	的值为：	0.9446630008984847
sin70°52'	的值为：	0.9447583845958137
sin70°53'	的值为：	0.9448536883515153
sin70°54'	的值为：	0.944948912157525
sin70°55'	的值为：	0.9450440560057853
sin70°56'	的值为：	0.9451391198882457
sin70°57'	的值为：	0.9452341037968622
sin70°58'	的值为：	0.9453290077235977
sin70°59'	的值为：	0.9454238316604219
sin71°0'	的值为：	0.9455185755993109
sin71°1'	的值为：	0.945613239532248
sin71°2'	的值为：	0.9457078234512232
sin71°3'	的值为：	0.945802327348233
sin71°4'	的值为：	0.945896751215281
sin71°5'	的值为：	0.9459910950443775
sin71°6'	的值为：	0.9460853588275394
sin71°7'	的值为：	0.9461795425567905
sin71°8'	的值为：	0.9462736462241613
sin71°9'	的值为：	0.9463676698216892
sin71°10'	的值为：	0.9464616133414183
sin71°11'	的值为：	0.9465554767753994
sin71°12'	的值为：	0.9466492601156903
sin71°13'	的值为：	0.9467429633543554
sin71°14'	的值为：	0.9468365864834658
sin71°15'	的值为：	0.9469301294950996
sin71°16'	的值为：	0.9470235923813415
sin71°17'	的值为：	0.9471169751342831
sin71°18'	的值为：	0.9472102777460227
sin71°19'	的值为：	0.9473035002086655
sin71°20'	的值为：	0.9473966425143232
sin71°21'	的值为：	0.9474897046551146
sin71°22'	的值为：	0.9475826866231651
sin71°23'	的值为：	0.9476755884106072
sin71°24'	的值为：	0.9477684100095796
sin71°25'	的值为：	0.9478611514122282
sin71°26'	的值为：	0.9479538126107057
sin71°27'	的值为：	0.9480463935971714
sin71°28'	的值为：	0.9481388943637914
sin71°29'	的值为：	0.9482313149027387
sin71°30'	的值为：	0.9483236552061932
sin71°31'	的值为：	0.9484159152663413
sin71°32'	的值为：	0.9485080950753764
sin71°33'	的值为：	0.9486001946254985
sin71°34'	的值为：	0.9486922139089147
sin71°35'	的值为：	0.9487841529178385
sin71°36'	的值为：	0.9488760116444904
sin71°37'	的值为：	0.9489677900810979
sin71°38'	的值为：	0.9490594882198949
sin71°39'	的值为：	0.9491511060531224
sin71°40'	的值为：	0.9492426435730278
sin71°41'	的值为：	0.9493341007718659
sin71°42'	的值为：	0.9494254776418977
sin71°43'	的值为：	0.9495167741753915
sin71°44'	的值为：	0.949607990364622
sin71°45'	的值为：	0.9496991262018709
sin71°46'	的值为：	0.9497901816794266
sin71°47'	的值为：	0.9498811567895845
sin71°48'	的值为：	0.9499720515246465
sin71°49'	的值为：	0.9500628658769215
sin71°50'	的值为：	0.950153599838725
sin71°51'	的值为：	0.9502442534023798
sin71°52'	的值为：	0.9503348265602151
sin71°53'	的值为：	0.9504253193045666
sin71°54'	的值为：	0.9505157316277776
sin71°55'	的值为：	0.9506060635221976
sin71°56'	的值为：	0.9506963149801829
sin71°57'	的值为：	0.9507864859940972
sin71°58'	的值为：	0.9508765765563103
sin71°59'	的值为：	0.9509665866591991
sin72°0'	的值为：	0.9510565162951474
sin72°1'	的值为：	0.9511463654565457
sin72°2'	的值为：	0.9512361341357913
sin72°3'	的值为：	0.9513258223252884
sin72°4'	的值为：	0.9514154300174479
sin72°5'	的值为：	0.9515049572046875
sin72°6'	的值为：	0.951594403879432
sin72°7'	的值为：	0.9516837700341124
sin72°8'	的值为：	0.9517730556611673
sin72°9'	的值为：	0.9518622607530415
sin72°10'	的值为：	0.9519513853021868
sin72°11'	的值为：	0.9520404293010619
sin72°12'	的值为：	0.9521293927421324
sin72°13'	的值为：	0.9522182756178703
sin72°14'	的值为：	0.952307077920755
sin72°15'	的值为：	0.952395799643272
sin72°16'	的值为：	0.9524844407779144
sin72°17'	的值为：	0.9525730013171816
sin72°18'	的值为：	0.95266148125358
sin72°19'	的值为：	0.9527498805796226
sin72°20'	的值为：	0.9528381992878296
sin72°21'	的值为：	0.9529264373707279
sin72°22'	的值为：	0.953014594820851
sin72°23'	的值为：	0.9531026716307395
sin72°24'	的值为：	0.9531906677929405
sin72°25'	的值为：	0.9532785833000083
sin72°26'	的值为：	0.9533664181445037
sin72°27'	的值为：	0.9534541723189948
sin72°28'	的值为：	0.9535418458160557
sin72°29'	的值为：	0.9536294386282682
sin72°30'	的值为：	0.9537169507482205
sin72°31'	的值为：	0.9538043821685075
sin72°32'	的值为：	0.9538917328817312
sin72°33'	的值为：	0.9539790028805004
sin72°34'	的值为：	0.9540661921574306
sin72°35'	的值为：	0.9541533007051441
sin72°36'	的值为：	0.9542403285162704
sin72°37'	的值为：	0.9543272755834453
sin72°38'	的值为：	0.9544141418993118
sin72°39'	的值为：	0.9545009274565197
sin72°40'	的值为：	0.9545876322477255
sin72°41'	的值为：	0.9546742562655925
sin72°42'	的值为：	0.954760799502791
sin72°43'	的值为：	0.9548472619519981
sin72°44'	的值为：	0.9549336436058976
sin72°45'	的值为：	0.9550199444571803
sin72°46'	的值为：	0.9551061644985438
sin72°47'	的值为：	0.9551923037226924
sin72°48'	的值为：	0.9552783621223374
sin72°49'	的值为：	0.955364339690197
sin72°50'	的值为：	0.955450236418996
sin72°51'	的值为：	0.9555360523014661
sin72°52'	的值为：	0.955621787330346
sin72°53'	的值为：	0.9557074414983812
sin72°54'	的值为：	0.9557930147983239
sin72°55'	的值为：	0.9558785072229333
sin72°56'	的值为：	0.9559639187649754
sin72°57'	的值为：	0.9560492494172229
sin72°58'	的值为：	0.9561344991724556
sin72°59'	的值为：	0.9562196680234599
sin73°0'	的值为：	0.9563047559630292
sin73°1'	的值为：	0.9563897629839637
sin73°2'	的值为：	0.9564746890790705
sin73°3'	的值为：	0.9565595342411635
sin73°4'	的值为：	0.9566442984630633
sin73°5'	的值为：	0.9567289817375977
sin73°6'	的值为：	0.956813584057601
sin73°7'	的值为：	0.9568981054159146
sin73°8'	的值为：	0.9569825458053866
sin73°9'	的值为：	0.9570669052188719
sin73°10'	的值为：	0.9571511836492325
sin73°11'	的值为：	0.9572353810893369
sin73°12'	的值为：	0.9573194975320609
sin73°13'	的值为：	0.9574035329702867
sin73°14'	的值为：	0.9574874873969037
sin73°15'	的值为：	0.957571360804808
sin73°16'	的值为：	0.9576551531869024
sin73°17'	的值为：	0.957738864536097
sin73°18'	的值为：	0.9578224948453085
sin73°19'	的值为：	0.95790604410746
sin73°20'	的值为：	0.9579895123154823
sin73°21'	的值为：	0.9580728994623127
sin73°22'	的值为：	0.9581562055408951
sin73°23'	的值为：	0.9582394305441805
sin73°24'	的值为：	0.9583225744651268
sin73°25'	的值为：	0.9584056372966987
sin73°26'	的值为：	0.9584886190318677
sin73°27'	的值为：	0.9585715196636123
sin73°28'	的值为：	0.9586543391849177
sin73°29'	的值为：	0.9587370775887761
sin73°30'	的值为：	0.9588197348681865
sin73°31'	的值为：	0.9589023110161548
sin73°32'	的值为：	0.9589848060256937
sin73°33'	的值为：	0.9590672198898229
sin73°34'	的值为：	0.9591495526015689
sin73°35'	的值为：	0.9592318041539648
sin73°36'	的值为：	0.9593139745400511
sin73°37'	的值为：	0.9593960637528746
sin73°38'	的值为：	0.9594780717854893
sin73°39'	的值为：	0.9595599986309562
sin73°40'	的值为：	0.9596418442823428
sin73°41'	的值为：	0.9597236087327237
sin73°42'	的值为：	0.9598052919751803
sin73°43'	的值为：	0.959886894002801
sin73°44'	的值为：	0.9599684148086809
sin73°45'	的值为：	0.960049854385922
sin73°46'	的值为：	0.9601312127276334
sin73°47'	的值为：	0.9602124898269305
sin73°48'	的值为：	0.9602936856769363
sin73°49'	的值为：	0.9603748002707803
sin73°50'	的值为：	0.9604558336015988
sin73°51'	的值为：	0.9605367856625352
sin73°52'	的值为：	0.9606176564467396
sin73°53'	的值为：	0.960698445947369
sin73°54'	的值为：	0.9607791541575873
sin73°55'	的值为：	0.9608597810705655
sin73°56'	的值为：	0.960940326679481
sin73°57'	的值为：	0.9610207909775186
sin73°58'	的值为：	0.9611011739578695
sin73°59'	的值为：	0.9611814756137322
sin74°0'	的值为：	0.9612616959383119
sin74°1'	的值为：	0.9613418349248206
sin74°2'	的值为：	0.9614218925664774
sin74°3'	的值为：	0.961501868856508
sin74°4'	的值为：	0.9615817637881452
sin74°5'	的值为：	0.9616615773546285
sin74°6'	的值为：	0.9617413095492044
sin74°7'	的值为：	0.9618209603651264
sin74°8'	的值为：	0.9619005297956548
sin74°9'	的值为：	0.9619800178340566
sin74°10'	的值为：	0.962059424473606
sin74°11'	的值为：	0.962138749707584
sin74°12'	的值为：	0.9622179935292782
sin74°13'	的值为：	0.9622971559319834
sin74°14'	的值为：	0.9623762369090013
sin74°15'	的值为：	0.9624552364536403
sin74°16'	的值为：	0.9625341545592156
sin74°17'	的值为：	0.9626129912190498
sin74°18'	的值为：	0.9626917464264717
sin74°19'	的值为：	0.9627704201748176
sin74°20'	的值为：	0.9628490124574305
sin74°21'	的值为：	0.9629275232676601
sin74°22'	的值为：	0.9630059525988631
sin74°23'	的值为：	0.9630843004444033
sin74°24'	的值为：	0.963162566797651
sin74°25'	的值为：	0.9632407516519839
sin74°26'	的值为：	0.963318855000786
sin74°27'	的值为：	0.9633968768374487
sin74°28'	的值为：	0.9634748171553701
sin74°29'	的值为：	0.9635526759479552
sin74°30'	的值为：	0.963630453208616
sin74°31'	的值为：	0.963708148930771
sin74°32'	的值为：	0.963785763107846
sin74°33'	的值为：	0.9638632957332739
sin74°34'	的值为：	0.9639407468004939
sin74°35'	的值为：	0.9640181163029525
sin74°36'	的值为：	0.964095404234103
sin74°37'	的值为：	0.9641726105874057
sin74°38'	的值为：	0.9642497353563275
sin74°39'	的值为：	0.9643267785343427
sin74°40'	的值为：	0.9644037401149319
sin74°41'	的值为：	0.9644806200915831
sin74°42'	的值为：	0.964557418457791
sin74°43'	的值为：	0.9646341352070572
sin74°44'	的值为：	0.9647107703328903
sin74°45'	的值为：	0.9647873238288058
sin74°46'	的值为：	0.9648637956883259
sin74°47'	的值为：	0.9649401859049801
sin74°48'	的值为：	0.9650164944723043
sin74°49'	的值为：	0.9650927213838417
sin74°50'	的值为：	0.9651688666331424
sin74°51'	的值为：	0.965244930213763
sin74°52'	的值为：	0.9653209121192675
sin74°53'	的值为：	0.9653968123432267
sin74°54'	的值为：	0.9654726308792181
sin74°55'	的值为：	0.9655483677208262
sin74°56'	的值为：	0.9656240228616426
sin74°57'	的值为：	0.9656995962952656
sin74°58'	的值为：	0.9657750880153004
sin74°59'	的值为：	0.9658504980153594
sin75°0'	的值为：	0.9659258262890615
sin75°1'	的值为：	0.9660010728300329
sin75°2'	的值为：	0.9660762376319063
sin75°3'	的值为：	0.9661513206883218
sin75°4'	的值为：	0.966226321992926
sin75°5'	的值为：	0.9663012415393727
sin75°6'	的值为：	0.9663760793213225
sin75°7'	的值为：	0.9664508353324429
sin75°8'	的值为：	0.9665255095664084
sin75°9'	的值为：	0.9666001020169004
sin75°10'	的值为：	0.966674612677607
sin75°11'	的值为：	0.9667490415422236
sin75°12'	的值为：	0.9668233886044524
sin75°13'	的值为：	0.9668976538580022
sin75°14'	的值为：	0.9669718372965892
sin75°15'	的值为：	0.9670459389139362
sin75°16'	的值为：	0.967119958703773
sin75°17'	的值为：	0.9671938966598362
sin75°18'	的值为：	0.9672677527758697
sin75°19'	的值为：	0.9673415270456241
sin75°20'	的值为：	0.9674152194628569
sin75°21'	的值为：	0.9674888300213323
sin75°22'	的值为：	0.967562358714822
sin75°23'	的值为：	0.9676358055371042
sin75°24'	的值为：	0.967709170481964
sin75°25'	的值为：	0.9677824535431938
sin75°26'	的值为：	0.9678556547145925
sin75°27'	的值为：	0.967928773989966
sin75°28'	的值为：	0.9680018113631275
sin75°29'	的值为：	0.9680747668278967
sin75°30'	的值为：	0.9681476403781006
sin75°31'	的值为：	0.9682204320075728
sin75°32'	的值为：	0.9682931417101539
sin75°33'	的值为：	0.9683657694796916
sin75°34'	的值为：	0.9684383153100403
sin75°35'	的值为：	0.9685107791950617
sin75°36'	的值为：	0.9685831611286241
sin75°37'	的值为：	0.9686554611046028
sin75°38'	的值为：	0.96872767911688
sin75°39'	的值为：	0.9687998151593449
sin75°40'	的值为：	0.9688718692258937
sin75°41'	的值为：	0.9689438413104297
sin75°42'	的值为：	0.9690157314068626
sin75°43'	的值为：	0.9690875395091094
sin75°44'	的值为：	0.9691592656110941
sin75°45'	的值为：	0.9692309097067475
sin75°46'	的值为：	0.9693024717900074
sin75°47'	的值为：	0.9693739518548183
sin75°48'	的值为：	0.9694453498951321
sin75°49'	的值为：	0.9695166659049073
sin75°50'	的值为：	0.9695878998781093
sin75°51'	的值为：	0.9696590518087107
sin75°52'	的值为：	0.969730121690691
sin75°53'	的值为：	0.9698011095180363
sin75°54'	的值为：	0.9698720152847401
sin75°55'	的值为：	0.9699428389848026
sin75°56'	的值为：	0.9700135806122309
sin75°57'	的值为：	0.9700842401610391
sin75°58'	的值为：	0.9701548176252486
sin75°59'	的值为：	0.970225312998887
sin76°0'	的值为：	0.9702957262759896
sin76°1'	的值为：	0.9703660574505981
sin76°2'	的值为：	0.9704363065167615
sin76°3'	的值为：	0.9705064734685356
sin76°4'	的值为：	0.970576558299983
sin76°5'	的值为：	0.9706465610051735
sin76°6'	的值为：	0.9707164815781839
sin76°7'	的值为：	0.9707863200130976
sin76°8'	的值为：	0.9708560763040053
sin76°9'	的值为：	0.9709257504450043
sin76°10'	的值为：	0.9709953424301991
sin76°11'	的值为：	0.9710648522537013
sin76°12'	的值为：	0.9711342799096292
sin76°13'	的值为：	0.9712036253921079
sin76°14'	的值为：	0.9712728886952701
sin76°15'	的值为：	0.9713420698132545
sin76°16'	的值为：	0.9714111687402077
sin76°17'	的值为：	0.9714801854702826
sin76°18'	的值为：	0.9715491199976393
sin76°19'	的值为：	0.9716179723164449
sin76°20'	的值为：	0.9716867424208734
sin76°21'	的值为：	0.9717554303051057
sin76°22'	的值为：	0.9718240359633298
sin76°23'	的值为：	0.9718925593897404
sin76°24'	的值为：	0.9719610005785394
sin76°25'	的值为：	0.9720293595239357
sin76°26'	的值为：	0.9720976362201449
sin76°27'	的值为：	0.9721658306613897
sin76°28'	的值为：	0.9722339428418999
sin76°29'	的值为：	0.972301972755912
sin76°30'	的值为：	0.9723699203976697
sin76°31'	的值为：	0.9724377857614234
sin76°32'	的值为：	0.9725055688414307
sin76°33'	的值为：	0.9725732696319561
sin76°34'	的值为：	0.972640888127271
sin76°35'	的值为：	0.9727084243216537
sin76°36'	的值为：	0.9727758782093897
sin76°37'	的值为：	0.9728432497847712
sin76°38'	的值为：	0.9729105390420976
sin76°39'	的值为：	0.9729777459756751
sin76°40'	的值为：	0.9730448705798169
sin76°41'	的值为：	0.9731119128488434
sin76°42'	的值为：	0.9731788727770814
sin76°43'	的值为：	0.9732457503588652
sin76°44'	的值为：	0.9733125455885359
sin76°45'	的值为：	0.9733792584604415
sin76°46'	的值为：	0.9734458889689371
sin76°47'	的值为：	0.9735124371083848
sin76°48'	的值为：	0.9735789028731533
sin76°49'	的值为：	0.9736452862576187
sin76°50'	的值为：	0.9737115872561639
sin76°51'	的值为：	0.9737778058631789
sin76°52'	的值为：	0.9738439420730602
sin76°53'	的值为：	0.9739099958802119
sin76°54'	的值为：	0.9739759672790447
sin76°55'	的值为：	0.9740418562639764
sin76°56'	的值为：	0.9741076628294318
sin76°57'	的值为：	0.9741733869698426
sin76°58'	的值为：	0.9742390286796473
sin76°59'	的值为：	0.9743045879532917
sin77°0'	的值为：	0.9743700647852285
sin77°1'	的值为：	0.9744354591699171
sin77°2'	的值为：	0.9745007711018244
sin77°3'	的值为：	0.9745660005754238
sin77°4'	的值为：	0.9746311475851958
sin77°5'	的值为：	0.974696212125628
sin77°6'	的值为：	0.9747611941912149
sin77°7'	的值为：	0.9748260937764579
sin77°8'	的值为：	0.9748909108758657
sin77°9'	的值为：	0.9749556454839534
sin77°10'	的值为：	0.9750202975952437
sin77°11'	的值为：	0.9750848672042658
sin77°12'	的值为：	0.9751493543055563
sin77°13'	的值为：	0.9752137588936584
sin77°14'	的值为：	0.9752780809631223
sin77°15'	的值为：	0.9753423205085057
sin77°16'	的值为：	0.9754064775243727
sin77°17'	的值为：	0.9754705520052945
sin77°18'	的值为：	0.9755345439458496
sin77°19'	的值为：	0.9755984533406231
sin77°20'	的值为：	0.9756622801842074
sin77°21'	的值为：	0.9757260244712016
sin77°22'	的值为：	0.9757896861962119
sin77°23'	的值为：	0.9758532653538514
sin77°24'	的值为：	0.9759167619387406
sin77°25'	的值为：	0.9759801759455065
sin77°26'	的值为：	0.9760435073687832
sin77°27'	的值为：	0.976106756203212
sin77°28'	的值为：	0.9761699224434408
sin77°29'	的值为：	0.976233006084125
sin77°30'	的值为：	0.9762960071199266
sin77°31'	的值为：	0.9763589255455146
sin77°32'	的值为：	0.9764217613555654
sin77°33'	的值为：	0.9764845145447617
sin77°34'	的值为：	0.9765471851077939
sin77°35'	的值为：	0.9766097730393589
sin77°36'	的值为：	0.9766722783341609
sin77°37'	的值为：	0.9767347009869108
sin77°38'	的值为：	0.9767970409923268
sin77°39'	的值为：	0.9768592983451339
sin77°40'	的值为：	0.9769214730400639
sin77°41'	的值为：	0.9769835650718562
sin77°42'	的值为：	0.9770455744352566
sin77°43'	的值为：	0.9771075011250182
sin77°44'	的值为：	0.9771693451359009
sin77°45'	的值为：	0.9772311064626719
sin77°46'	的值为：	0.977292785100105
sin77°47'	的值为：	0.9773543810429813
sin77°48'	的值为：	0.9774158942860889
sin77°49'	的值为：	0.9774773248242227
sin77°50'	的值为：	0.9775386726521846
sin77°51'	的值为：	0.9775999377647838
sin77°52'	的值为：	0.9776611201568361
sin77°53'	的值为：	0.9777222198231647
sin77°54'	的值为：	0.9777832367585992
sin77°55'	的值为：	0.977844170957977
sin77°56'	的值为：	0.9779050224161421
sin77°57'	的值为：	0.9779657911279452
sin77°58'	的值为：	0.9780264770882445
sin77°59'	的值为：	0.978087080291905
sin78°0'	的值为：	0.9781476007337987
sin78°1'	的值为：	0.9782080384088045
sin78°2'	的值为：	0.9782683933118085
sin78°3'	的值为：	0.9783286654377037
sin78°4'	的值为：	0.97838885478139
sin78°5'	的值为：	0.9784489613377747
sin78°6'	的值为：	0.9785089851017715
sin78°7'	的值为：	0.9785689260683017
sin78°8'	的值为：	0.9786287842322932
sin78°9'	的值为：	0.978688559588681
sin78°10'	的值为：	0.9787482521324071
sin78°11'	的值为：	0.9788078618584208
sin78°12'	的值为：	0.9788673887616781
sin78°13'	的值为：	0.978926832837142
sin78°14'	的值为：	0.9789861940797826
sin78°15'	的值为：	0.979045472484577
sin78°16'	的值为：	0.9791046680465092
sin78°17'	的值为：	0.9791637807605704
sin78°18'	的值为：	0.9792228106217589
sin78°19'	的值为：	0.9792817576250795
sin78°20'	的值为：	0.9793406217655446
sin78°21'	的值为：	0.9793994030381733
sin78°22'	的值为：	0.9794581014379916
sin78°23'	的值为：	0.9795167169600328
sin78°24'	的值为：	0.9795752495993372
sin78°25'	的值为：	0.9796336993509518
sin78°26'	的值为：	0.979692066209931
sin78°27'	的值为：	0.9797503501713358
sin78°28'	的值为：	0.9798085512302348
sin78°29'	的值为：	0.979866669381703
sin78°30'	的值为：	0.9799247046208227
sin78°31'	的值为：	0.9799826569426832
sin78°32'	的值为：	0.9800405263423808
sin78°33'	的值为：	0.980098312815019
sin78°34'	的值为：	0.9801560163557079
sin78°35'	的值为：	0.9802136369595651
sin78°36'	的值为：	0.9802711746217148
sin78°37'	的值为：	0.9803286293372884
sin78°38'	的值为：	0.9803860011014244
sin78°39'	的值为：	0.9804432899092681
sin78°40'	的值为：	0.9805004957559722
sin78°41'	的值为：	0.980557618636696
sin78°42'	的值为：	0.980614658546606
sin78°43'	的值为：	0.9806716154808757
sin78°44'	的值为：	0.9807284894346856
sin78°45'	的值为：	0.9807852804032233
sin78°46'	的值为：	0.9808419883816835
sin78°47'	的值为：	0.9808986133652676
sin78°48'	的值为：	0.9809551553491844
sin78°49'	的值为：	0.9810116143286495
sin78°50'	的值为：	0.9810679902988855
sin78°51'	的值为：	0.981124283255122
sin78°52'	的值为：	0.9811804931925959
sin78°53'	的值为：	0.981236620106551
sin78°54'	的值为：	0.9812926639922379
sin78°55'	的值为：	0.9813486248449145
sin78°56'	的值为：	0.9814045026598455
sin78°57'	的值为：	0.9814602974323028
sin78°58'	的值为：	0.9815160091575653
sin78°59'	的值为：	0.9815716378309189
sin79°0'	的值为：	0.9816271834476565
sin79°1'	的值为：	0.9816826460030782
sin79°2'	的值为：	0.9817380254924908
sin79°3'	的值为：	0.9817933219112084
sin79°4'	的值为：	0.981848535254552
sin79°5'	的值为：	0.9819036655178496
sin79°6'	的值为：	0.9819587126964363
sin79°7'	的值为：	0.9820136767856544
sin79°8'	的值为：	0.9820685577808531
sin79°9'	的值为：	0.9821233556773884
sin79°10'	的值为：	0.9821780704706236
sin79°11'	的值为：	0.9822327021559288
sin79°12'	的值为：	0.9822872507286815
sin79°13'	的值为：	0.9823417161842659
sin79°14'	的值为：	0.9823960985180734
sin79°15'	的值为：	0.9824503977255025
sin79°16'	的值为：	0.9825046138019585
sin79°17'	的值为：	0.9825587467428538
sin79°18'	的值为：	0.982612796543608
sin79°19'	的值为：	0.9826667631996475
sin79°20'	的值为：	0.982720646706406
sin79°21'	的值为：	0.982774447059324
sin79°22'	的值为：	0.9828281642538492
sin79°23'	的值为：	0.9828817982854363
sin79°24'	的值为：	0.9829353491495469
sin79°25'	的值为：	0.9829888168416498
sin79°26'	的值为：	0.9830422013572209
sin79°27'	的值为：	0.9830955026917427
sin79°28'	的值为：	0.9831487208407053
sin79°29'	的值为：	0.9832018557996055
sin79°30'	的值为：	0.9832549075639474
sin79°31'	的值为：	0.9833078761292418
sin79°32'	的值为：	0.9833607614910067
sin79°33'	的值为：	0.9834135636447672
sin79°34'	的值为：	0.9834662825860555
sin79°35'	的值为：	0.9835189183104106
sin79°36'	的值为：	0.9835714708133788
sin79°37'	的值为：	0.9836239400905132
sin79°38'	的值为：	0.9836763261373741
sin79°39'	的值为：	0.9837286289495288
sin79°40'	的值为：	0.9837808485225518
sin79°41'	的值为：	0.9838329848520242
sin79°42'	的值为：	0.9838850379335345
sin79°43'	的值为：	0.9839370077626785
sin79°44'	的值为：	0.9839888943350584
sin79°45'	的值为：	0.9840406976462839
sin79°46'	的值为：	0.9840924176919715
sin79°47'	的值为：	0.984144054467745
sin79°48'	的值为：	0.984195607969235
sin79°49'	的值为：	0.9842470781920792
sin79°50'	的值为：	0.9842984651319227
sin79°51'	的值为：	0.984349768784417
sin79°52'	的值为：	0.9844009891452212
sin79°53'	的值为：	0.9844521262100011
sin79°54'	的值为：	0.9845031799744298
sin79°55'	的值为：	0.9845541504341874
sin79°56'	的值为：	0.9846050375849607
sin79°57'	的值为：	0.984655841422444
sin79°58'	的值为：	0.9847065619423385
sin79°59'	的值为：	0.9847571991403525
sin80°0'	的值为：	0.9848077530122012
sin80°1'	的值为：	0.984858223553607
sin80°2'	的值为：	0.9849086107602992
sin80°3'	的值为：	0.9849589146280143
sin80°4'	的值为：	0.9850091351524958
sin80°5'	的值为：	0.9850592723294942
sin80°6'	的值为：	0.9851093261547671
sin80°7'	的值为：	0.9851592966240792
sin80°8'	的值为：	0.9852091837332021
sin80°9'	的值为：	0.9852589874779146
sin80°10'	的值为：	0.9853087078540026
sin80°11'	的值为：	0.9853583448572588
sin80°12'	的值为：	0.9854078984834833
sin80°13'	的值为：	0.985457368728483
sin80°14'	的值为：	0.9855067555880719
sin80°15'	的值为：	0.9855560590580711
sin80°16'	的值为：	0.9856052791343086
sin80°17'	的值为：	0.9856544158126198
sin80°18'	的值为：	0.9857034690888469
sin80°19'	的值为：	0.9857524389588391
sin80°20'	的值为：	0.985801325418453
sin80°21'	的值为：	0.9858501284635518
sin80°22'	的值为：	0.9858988480900062
sin80°23'	的值为：	0.9859474842936935
sin80°24'	的值为：	0.9859960370704984
sin80°25'	的值为：	0.9860445064163126
sin80°26'	的值为：	0.9860928923270348
sin80°27'	的值为：	0.9861411947985708
sin80°28'	的值为：	0.9861894138268333
sin80°29'	的值为：	0.9862375494077424
sin80°30'	的值为：	0.986285601537225
sin80°31'	的值为：	0.986333570211215
sin80°32'	的值为：	0.9863814554256537
sin80°33'	的值为：	0.986429257176489
sin80°34'	的值为：	0.9864769754596763
sin80°35'	的值为：	0.9865246102711778
sin80°36'	的值为：	0.9865721616069628
sin80°37'	的值为：	0.9866196294630079
sin80°38'	的值为：	0.9866670138352963
sin80°39'	的值为：	0.9867143147198187
sin80°40'	的值为：	0.9867615321125727
sin80°41'	的值为：	0.9868086660095627
sin80°42'	的值为：	0.9868557164068008
sin80°43'	的值为：	0.9869026833003055
sin80°44'	的值为：	0.9869495666861028
sin80°45'	的值为：	0.9869963665602255
sin80°46'	的值为：	0.9870430829187136
sin80°47'	的值为：	0.9870897157576143
sin80°48'	的值为：	0.9871362650729816
sin80°49'	的值为：	0.9871827308608766
sin80°50'	的值为：	0.9872291131173677
sin80°51'	的值为：	0.9872754118385302
sin80°52'	的值为：	0.9873216270204465
sin80°53'	的值为：	0.9873677586592059
sin80°54'	的值为：	0.9874138067509052
sin80°55'	的值为：	0.9874597712916477
sin80°56'	的值为：	0.9875056522775444
sin80°57'	的值为：	0.9875514497047128
sin80°58'	的值为：	0.9875971635692776
sin80°59'	的值为：	0.987642793867371
sin81°0'	的值为：	0.9876883405951317
sin81°1'	的值为：	0.9877338037487057
sin81°2'	的值为：	0.9877791833242462
sin81°3'	的值为：	0.9878244793179134
sin81°4'	的值为：	0.9878696917258746
sin81°5'	的值为：	0.987914820544304
sin81°6'	的值为：	0.987959865769383
sin81°7'	的值为：	0.9880048273973
sin81°8'	的值为：	0.9880497054242506
sin81°9'	的值为：	0.9880944998464374
sin81°10'	的值为：	0.98813921066007
sin81°11'	的值为：	0.9881838378613652
sin81°12'	的值为：	0.9882283814465468
sin81°13'	的值为：	0.9882728414118458
sin81°14'	的值为：	0.9883172177535001
sin81°15'	的值为：	0.9883615104677548
sin81°16'	的值为：	0.9884057195508619
sin81°17'	的值为：	0.9884498449990807
sin81°18'	的值为：	0.9884938868086776
sin81°19'	的值为：	0.9885378449759258
sin81°20'	的值为：	0.9885817194971057
sin81°21'	的值为：	0.988625510368505
sin81°22'	的值为：	0.9886692175864181
sin81°23'	的值为：	0.9887128411471469
sin81°24'	的值为：	0.9887563810469998
sin81°25'	的值为：	0.9887998372822929
sin81°26'	的值为：	0.9888432098493491
sin81°27'	的值为：	0.9888864987444984
sin81°28'	的值为：	0.9889297039640779
sin81°29'	的值为：	0.9889728255044316
sin81°30'	的值为：	0.9890158633619107
sin81°31'	的值为：	0.9890588175328737
sin81°32'	的值为：	0.9891016880136859
sin81°33'	的值为：	0.9891444748007198
sin81°34'	的值为：	0.9891871778903548
sin81°35'	的值为：	0.9892297972789778
sin81°36'	的值为：	0.9892723329629823
sin81°37'	的值为：	0.9893147849387692
sin81°38'	的值为：	0.9893571532027464
sin81°39'	的值为：	0.9893994377513288
sin81°40'	的值为：	0.9894416385809385
sin81°41'	的值为：	0.9894837556880046
sin81°42'	的值为：	0.9895257890689634
sin81°43'	的值为：	0.9895677387202582
sin81°44'	的值为：	0.9896096046383392
sin81°45'	的值为：	0.9896513868196641
sin81°46'	的值为：	0.9896930852606974
sin81°47'	的值为：	0.9897346999579109
sin81°48'	的值为：	0.989776230907783
sin81°49'	的值为：	0.9898176781067998
sin81°50'	的值为：	0.9898590415514539
